session_id,target
17632,2.027339700256704e-06
17633,0.00018890421652006237
17634,3.772676780436618e-07
17635,3.3318308808304063e-06
17636,1.773150932295169e-06
17637,0.0005833766986888919
17638,0.0024773640012122284
17639,0.010473495597294566
17640,3.0658318503572456e-07
17641,4.448962913835624e-05
17642,0.0017568542617616572
17643,4.3713440252561574e-07
17644,0.00012319104338853664
17645,0.0003686000158446695
17646,1.0902235249428399e-05
17647,0.000772583702190883
17648,0.005241751808431939
17649,0.00015268776243844998
17650,0.0005604398151745029
17651,3.1986185705993677e-06
17652,9.844009913027043e-06
17653,1.7685463475891662e-06
17654,0.0016155413437355958
17655,2.0799327244442474e-11
17656,3.31680375258196e-06
17657,8.7071512301294e-09
17658,1.3590818674479556e-07
17659,0.058063791675875526
17660,1.2505999009578044e-05
17661,0.0023302129028007624
17662,0.0001298429397378148
17663,0.0031208806413370806
17664,3.269269698966868e-05
17665,3.0228645568124985e-05
17666,0.00014268542857175865
17667,1.9108143159716352e-06
17668,8.499298839880756e-08
17669,0.0001330375752055758
17670,5.843436237360469e-07
17671,0.00012485459925455126
17672,0.0017228796552184894
17673,1.027098749140739e-05
17674,1.3427462991840534e-05
17675,0.00042549238691563427
17676,6.481202553356841e-06
17677,2.852700968357709e-06
17678,1.965288037107106e-06
17679,0.0006706382449419372
17680,0.00036411437164196597
17681,0.18883559003357087
17682,0.0036803243984393098
17683,0.057693573134768285
17684,8.514955510914767e-06
17685,2.313873118005097e-05
17686,2.2259267216254757e-05
17687,0.0015905516796437976
17688,0.0034108464072714444
17689,1.1090691423965736e-05
17690,6.507163702334302e-07
17691,2.9059651701601113e-07
17692,0.01043729478406693
17693,1.55130012764932e-05
17694,0.00010647626114636301
17695,0.002048197170915085
17696,4.068195622240795e-06
17697,0.0010994932635929732
17698,4.457745814355653e-10
17699,0.006112953327197841
17700,1.2179256378456593e-05
17701,0.001753858936544358
17702,6.80257227573561e-06
17703,0.001748736581538726
17704,3.079950287405129e-07
17705,0.0007786420623962203
17706,9.34415477989481e-05
17707,0.00010950389463356204
17708,0.0023302129028007624
17709,0.003569269971614045
17710,0.00016590957793548414
17711,0.00010918576654539414
17712,0.0002846874434284381
17713,0.015351768624102462
17714,3.0972527848709865e-05
17715,5.8523272767695104e-05
17716,4.379364369822808e-06
17717,1.152093753493782e-06
17718,0.003914008196971704
17719,6.710834602105213e-07
17720,0.11179459152265082
17721,1.2043473146050858e-13
17722,1.292071666416846e-06
17723,0.00013207184500572426
17724,2.686267379512903e-07
17725,3.0800521772432196e-05
17726,0.0012572575054108197
17727,0.0002192457556447261
17728,0.0013568633231102563
17729,1.1090691423965736e-05
17730,3.3177907094522215e-05
17731,3.393955127185486e-06
17732,3.0183923489654333e-06
17733,0.0001439151418957778
17734,8.179677064333853e-06
17735,7.106952815826237e-06
17736,0.19305178750253826
17737,1.1780356212890082e-06
17738,0.02319917455399023
17739,0.0001584603553373643
17740,8.947265105848939e-07
17741,0.0012922455380185989
17742,0.0031338113320583372
17743,1.28363895470579e-06
17744,0.017438571028376357
17745,0.0009178525348983415
17746,1.9938949280620075e-05
17747,0.0010044437514037652
17748,0.0038585206327878202
17749,0.0017153237787531585
17750,0.03339927123542729
17751,8.499298839880756e-08
17752,0.0012101028488943994
17753,0.0006914414447330393
17754,3.81188040080377e-05
17755,7.746721671104342e-06
17756,2.1004278763203116e-06
17757,2.7722381310240124e-05
17758,0.00010026585950586735
17759,0.001671563895718453
17760,2.7419890652924294e-06
17761,2.296315804741135e-05
17762,0.0005916905574833388
17763,0.0061598133084070075
17764,3.895349175918236e-07
17765,8.499298839880756e-08
17766,1.1900188562629119e-06
17767,0.0004730531418313721
17768,1.1342766510607535e-05
17769,0.0006554038132742063
17770,0.0023302129028007624
17771,3.11344758296574e-05
17772,0.0005438693017984292
17773,0.0002613048877547926
17774,0.0005576781185669934
17775,2.9452342430797503e-06
17776,8.658746674316453e-07
17777,1.5323471092716503e-06
17778,0.0012541438869570455
17779,2.7772629129600627e-05
17780,0.00013844255613464898
17781,0.0019024788048010053
17782,0.0019699610301454175
17783,0.0001241835650425773
17784,0.01025602108871809
17785,0.0008573402747867815
17786,0.004191139018642474
17787,0.0019603493039333933
17788,0.00063974740908234
17789,2.6333157496501017e-06
17790,6.744207865320181e-05
17791,1.4618131867973109e-05
17792,0.019217635476790673
17793,1.2059846594574239e-05
17794,3.7283994840132855e-05
17795,1.9411675774158163e-06
17796,6.6145250567387866e-06
17797,0.0009191443278045396
17798,0.03244064236409887
17799,8.098686986192759e-07
17800,0.002038352598928591
17801,0.0006768517043315051
17802,2.330398374035881e-06
17803,8.665315203710723e-05
17804,1.6118770355034312e-07
17805,9.405089430689271e-07
17806,0.0019865580959560563
17807,1.292071666416846e-06
17808,0.00048606279361306626
17809,7.265632200232112e-06
17810,0.0017072451904128895
17811,0.0051006171718907594
17812,1.7531304611747218e-06
17813,7.206816980364246e-05
17814,1.709652344520723e-06
17815,7.915216344243853e-06
17816,0.12418209992190436
17817,0.004089693081963515
17818,0.0037736621380745697
17819,8.741945027961188e-06
17820,0.013887933511612245
17821,0.0024159210060119077
17822,2.4549642471672046e-05
17823,0.0005812804558541798
17824,0.0002331906010063127
17825,0.0006359363073807359
17826,0.0036272349632738123
17827,1.2482225237498833e-05
17828,8.157587562501128e-06
17829,9.779124731335045e-05
17830,3.864600383481357e-06
17831,0.00046270141098326054
17832,0.0022507396876678613
17833,0.0003266827448624042
17834,7.989998518644341e-05
17835,2.93330130542712e-05
17836,0.0003700657083843848
17837,2.992516940599689e-05
17838,0.00011982949062943002
17839,0.0001485578048026671
17840,0.005441442681863931
17841,5.076906981628263e-07
17842,7.964850562930446e-05
17843,8.58692840462363e-05
17844,0.00016545899697521682
17845,1.3723456565374329e-05
17846,2.3630785023577697e-05
17847,0.00013806801510346642
17848,4.950689242670445e-07
17849,1.7999827793526639e-06
17850,1.0903152869966331e-07
17851,0.00016147887017922883
17852,0.00010498029529457647
17853,0.0005265685255427148
17854,0.0003168341613565277
17855,2.590110058650752e-07
17856,0.004543042135883649
17857,5.537079546030705e-06
17858,1.8661808229317014e-07
17859,0.00012059055490195926
17860,0.01893674611514835
17861,1.7235382880617124e-06
17862,1.2651051221297169e-05
17863,1.2261695729637536e-06
17864,2.1758241076371034e-07
17865,1.9823711329805408e-07
17866,1.6474807461291843e-07
17867,4.631266337466429e-06
17868,2.4132537497029404e-05
17869,0.0004353882485700307
17870,3.0128378672595775e-06
17871,0.004793556695070333
17872,0.009494887256399107
17873,4.905929558806791e-05
17874,7.392194432047327e-05
17875,0.0004262013839412086
17876,1.1674631860639283e-05
17877,9.108905635113233e-06
17878,2.5415938883992945e-06
17879,0.0002842503388198542
17880,0.00639252617735411
17881,0.004100405449390902
17882,0.0034888393492757855
17883,0.017167256170309696
17884,1.8041925695398361e-07
17885,1.558037814708996e-05
17886,0.00010564389000176118
17887,0.0001077439873463009
17888,0.1634421678875883
17889,0.005790324255908629
17890,0.0002026568804845437
17891,1.4579249335680889e-10
17892,9.318938095760114e-06
17893,8.499298839880756e-08
17894,0.0005145344505608861
17895,0.02007700984679653
17896,5.698134663243395e-07
17897,7.218537864136498e-05
17898,7.625387782363082e-05
17899,0.0015711605439914771
17900,7.186283223972567e-07
17901,3.696420834060796e-05
17902,0.0023162594483120994
17903,0.014629015296423317
17904,0.0006455253311164353
17905,3.9797581517886645e-07
17906,0.00015438282765758632
17907,2.6882125781041257e-05
17908,0.6581005975034826
17909,1.9480767006878752e-07
17910,6.762900846225175e-07
17911,0.0007138519020223427
17912,1.8041925695398361e-07
17913,0.0015059906282287705
17914,1.5619961176097212e-06
17915,0.0010044437514037652
17916,2.2726386791594195e-05
17917,5.284756969866057e-05
17918,9.431840039772419e-07
17919,0.001239644095234558
17920,0.001632099006959653
17921,6.415992567542831e-05
17922,1.3297173963343547e-05
17923,1.6226577733606037e-07
17924,5.33631722846204e-07
17925,0.0012707076232246007
17926,0.004862081147269814
17927,0.02065720262610254
17928,0.015693814794992284
17929,0.003914008196971704
17930,8.910491455258112e-05
17931,0.009037335643582651
17932,0.6532730501057118
17933,7.142718795910434e-05
17934,5.9071799310667165e-05
17935,0.004452727124297688
17936,0.008435619500926342
17937,1.0022095824139025e-05
17938,0.00030664756396958485
17939,0.00017389695882794696
17940,0.005457267797298872
17941,1.0973884648258136e-07
17942,0.010394136484097266
17943,0.00011596448184740687
17944,7.935607211908707e-05
17945,2.630534200024202e-06
17946,0.0001237741425540056
17947,0.11036043491587223
17948,5.025037041726625e-07
17949,2.5234807048446294e-06
17950,0.0031349387274592928
17951,1.3097156880458502e-06
17952,8.499298839880756e-08
17953,0.007856571646972777
17954,5.035506406690222e-07
17955,1.8041925695398361e-07
17956,0.006467088306256777
17957,0.043389621829180575
17958,0.0018175798492023813
17959,1.307748574686171e-06
17960,4.405127450659494e-05
17961,4.100557617846042e-06
17962,0.0008951845151112785
17963,2.4340290531952177e-08
17964,2.7453738798590335e-05
17965,5.661037639954579e-07
17966,9.617268963021707e-07
17967,4.554092517674256e-06
17968,3.0128378672595775e-06
17969,0.005783693569658079
17970,0.01507210558180404
17971,8.499298839880756e-08
17972,1.5126543438649096e-06
17973,2.2187591887558435e-05
17974,3.9505683022901606e-05
17975,6.827272171446113e-07
17976,0.0009645748142884652
17977,0.0034462267473596674
17978,2.5089415313636092e-05
17979,0.006684779697457109
17980,4.255932465669657e-06
17981,6.8170205101806994e-06
17982,8.301272616858105e-05
17983,0.00018089907903970075
17984,2.965587244013072e-06
17985,8.589713112360638e-05
17986,3.992654661625524e-05
17987,4.379364369822808e-06
17988,0.004191139018642474
17989,4.340570106350554e-06
17990,0.00010823503227964483
17991,1.0273190041562952e-06
17992,0.0002939993057844015
17993,0.0035035214045989974
17994,0.0005811665121684562
17995,4.5785639373764456e-07
17996,1.7136177507571484e-05
17997,0.002029057973901788
17998,0.0015055490748840078
17999,8.225933404757722e-05
18000,0.00020110529729652692
18001,0.00016610674484708487
18002,1.058362769085101e-05
18003,8.786863689851015e-07
18004,7.482288975199815e-05
18005,0.00044617164656001184
18006,4.218478844618175e-06
18007,0.0003371508374461986
18008,3.6495168452728546e-09
18009,1.2612870486626367e-08
18010,0.003503999275544895
18011,5.455451537271982e-07
18012,0.0013058733660953055
18013,0.0008320874327561469
18014,0.0013379495590838308
18015,8.195590986171017e-05
18016,0.003453425667906509
18017,3.6152138613023554e-05
18018,0.016005107391528522
18019,4.992797134154699e-06
18020,6.181262107207944e-06
18021,0.00026790959790318203
18022,0.029272962590075845
18023,0.0009749145571140509
18024,0.000932120599851121
18025,2.547782253214086e-07
18026,9.873306058803241e-07
18027,0.0004998184219736105
18028,2.7031606993209857e-06
18029,0.04020660449506408
18030,7.039177981835464e-05
18031,7.098632775025336e-06
18032,4.268243498889684e-07
18033,0.0008322977739568355
18034,7.927847607079979e-08
18035,1.5793140303494547e-05
18036,0.02683531542454189
18037,6.229409223226967e-05
18038,0.0006120611580410786
18039,0.004016714464821069
18040,3.282627244813153e-07
18041,0.001661959847629262
18042,0.10782841310421208
18043,9.050257672820557e-06
18044,0.0008221599119905546
18045,4.852899742292927e-09
18046,0.006048672659203364
18047,0.000132197937242692
18048,0.00028554857341655865
18049,6.0299120625181664e-05
18050,0.0065435288604959695
18051,0.0004309355568582409
18052,6.577266875309444e-05
18053,8.10750685831602e-07
18054,1.1554906358399984e-07
18055,0.0011944520550706437
18056,0.27498419012219766
18057,0.004393656952163105
18058,1.2475694403937808e-06
18059,1.9332346382063263e-06
18060,0.0017068175902909286
18061,0.0035042105414362333
18062,0.003736979078090653
18063,0.002566363476178234
18064,3.4969735707555095e-06
18065,0.02458570098408302
18066,4.140090157974707e-06
18067,0.0001392547513143508
18068,2.864506874297578e-05
18069,0.0002515815877924289
18070,3.864851580614582e-06
18071,0.0011885221153738815
18072,8.451956797775753e-06
18073,2.6607264097597735e-06
18074,9.686314070366809e-05
18075,0.000557208969795164
18076,4.974652620770665e-05
18077,4.271502707477795e-06
18078,0.013375902307358729
18079,2.4132537497029404e-05
18080,0.02800117673561196
18081,9.375671199009833e-06
18082,0.02553149569186408
18083,0.0006857123282319211
18084,2.1684693155039594e-09
18085,1.3346620364998543e-06
18086,6.83014617162391e-05
18087,0.0215844039725759
18088,6.438062159427034e-05
18089,4.2418199468012914e-05
18090,0.0004688081870023034
18091,0.000634814718490384
18092,0.08284425660095478
18093,0.0002192457556447261
18094,0.00019909009087375437
18095,8.886444714428264e-07
18096,7.98213970070545e-05
18097,1.1090691423965736e-05
18098,0.004049557371508717
18099,0.03870318144021477
18100,8.465719870623251e-05
18101,1.607745528978493e-05
18102,0.36110128220131016
18103,8.249530640618683e-05
18104,0.0028386117416204565
18105,0.00031993070496666887
18106,8.388375134467536e-05
18107,0.0001920509346723817
18108,8.499298839880756e-08
18109,5.805064317059259e-05
18110,9.120202113090433e-05
18111,4.290513823907071e-06
18112,9.708796153153507e-05
18113,1.1453848130662388e-06
18114,4.06441010847937e-05
18115,9.253183867530121e-06
18116,0.0025574654509204473
18117,4.6841849621010005e-06
18118,6.573603336904881e-06
18119,1.8994920566922806e-06
18120,1.4080757885279636e-05
18121,0.000505707576656993
18122,0.011199286407935168
18123,2.9288288628047124e-07
18124,9.179493792053573e-05
18125,0.0019041830713070968
18126,1.3307958089070338e-05
18127,0.0035806871681768083
18128,0.00034373567926699586
18129,2.152452117530788e-07
18130,0.0031833728597729346
18131,0.00014035818103167296
18132,2.283794816583753e-05
18133,0.004191139018642474
18134,0.002307071664934514
18135,1.7044930349928632e-05
18136,3.864600383481357e-06
18137,9.308486437535944e-06
18138,0.03674092383899451
18139,0.0017063382898442408
18140,9.247591266030684e-07
18141,4.2708741395044337e-07
18142,3.3812678702888416e-07
18143,0.11209886422644844
18144,3.81188040080377e-05
18145,0.0020245452056293738
18146,3.6964237173827185e-06
18147,0.00013745778805408678
18148,3.080545500381958e-05
